"","LITm","LITs","MICr","MICk","SOMp","SOMa","SOMc","CO2","INPUTS"
"996",0.492549546371518,4.03802689879941,0.0683312195713023,0.273128354118621,5.22826690815053,3.23844727985157,2.41553269059104,0.000285385465377572,0.000285388127853881
"997",0.492549537685941,4.03802692432838,0.0683312216654157,0.273128365975087,5.22826690686021,3.23844729991172,2.41553270479506,0.000285385475902595,0.000285388127853881
"998",0.492549528982018,4.03802694963013,0.0683312237561874,0.273128377813206,5.22826690557344,3.23844731996583,2.41553271901651,0.000285385486404365,0.000285388127853881
"999",0.492549520259871,4.03802697470526,0.0683312258436099,0.273128389632948,5.22826690429023,3.23844734001391,2.41553273325526,0.000285385496882877,0.000285388127853881
"1000",0.492549511519619,4.03802699955437,0.0683312279276755,0.273128401434284,5.22826690301056,3.23844736005595,2.41553274751119,0.000285385507338127,0.000285388127853881
"1001",0.492549502761385,4.03802702417806,0.0683312300083769,0.273128413217183,5.22826690173443,3.23844738009197,2.41553276178417,0.000285385517770112,0.000285388127853881
"1002",0.492549493985288,4.03802704857695,0.0683312320857067,0.273128424981617,5.22826690046183,3.23844740012197,2.41553277607408,0.000285385528178827,0.000285388127853881
"1003",0.49254948519145,4.03802707275162,0.0683312341596575,0.273128436727556,5.22826689919277,3.23844742014595,2.41553279038078,0.00028538553856427,0.000285388127853881
"1004",0.492549476379989,4.03802709670269,0.0683312362302222,0.273128448454973,5.22826689792723,3.2384474401639,2.41553280470416,0.000285385548926437,0.000285388127853881
"1005",0.492549467551027,4.03802712043075,0.0683312382973935,0.273128460163839,5.2282668966652,3.23844746017584,2.41553281904408,0.000285385559265326,0.000285388127853881
"1006",0.492549458704684,4.0380271439364,0.0683312403611645,0.273128471854126,5.22826689540669,3.23844748018177,2.41553283340043,0.000285385569580934,0.000285388127853881
"1007",0.492549449841077,4.03802716722025,0.0683312424215281,0.273128483525806,5.22826689415168,3.23844750018169,2.41553284777309,0.00028538557987326,0.000285388127853881
"1008",0.492549440960328,4.0380271902829,0.0683312444784775,0.273128495178853,5.22826689290017,3.2384475201756,2.41553286216191,0.0002853855901423,0.000285388127853881
"1009",0.492549432062554,4.03802721312494,0.0683312465320057,0.273128506813238,5.22826689165216,3.23844754016351,2.41553287656679,0.000285385600388054,0.000285388127853881
"1010",0.492549423147876,4.03802723574698,0.068331248582106,0.273128518428935,5.22826689040763,3.23844756014542,2.4155328909876,0.000285385610610519,0.000285388127853881
"1011",0.492549414216411,4.03802725814962,0.0683312506287718,0.273128530025917,5.22826688916659,3.23844758012133,2.41553290542422,0.000285385620809695,0.000285388127853881
"1012",0.492549405268278,4.03802728033345,0.0683312526719963,0.273128541604159,5.22826688792903,3.23844760009125,2.41553291987652,0.00028538563098558,0.000285388127853881
"1013",0.492549396303596,4.03802730229908,0.0683312547117733,0.273128553163634,5.22826688669494,3.23844762005517,2.41553293434437,0.000285385641138175,0.000285388127853881
"1014",0.492549387322482,4.0380273240471,0.068331256748096,0.273128564704317,5.22826688546431,3.2384476400131,2.41553294882767,0.000285385651267477,0.000285388127853881
"1015",0.492549378325054,4.03802734557812,0.0683312587809582,0.273128576226181,5.22826688423714,3.23844765996505,2.41553296332627,0.000285385661373488,0.000285388127853881
"1016",0.49254936931143,4.03802736689272,0.0683312608103536,0.273128587729203,5.22826688301343,3.23844767991101,2.41553297784008,0.000285385671456207,0.000285388127853881
"1017",0.492549360281728,4.03802738799151,0.0683312628362759,0.273128599213356,5.22826688179317,3.23844769985099,2.41553299236895,0.000285385681515635,0.000285388127853881
"1018",0.492549351236064,4.03802740887509,0.068331264858719,0.273128610678617,5.22826688057635,3.23844771978499,2.41553300691277,0.000285385691551771,0.000285388127853881
"1019",0.492549342174555,4.03802742954405,0.0683312668776768,0.273128622124961,5.22826687936297,3.23844773971302,2.41553302147142,0.000285385701564617,0.000285388127853881
"1020",0.492549333097318,4.03802744999898,0.0683312688931434,0.273128633552364,5.22826687815301,3.23844775963508,2.41553303604477,0.000285385711554174,0.000285388127853881
"1021",0.49254932400447,4.03802747024049,0.0683312709051127,0.273128644960803,5.22826687694649,3.23844777955116,2.41553305063271,0.000285385721520442,0.000285388127853881
"1022",0.492549314896127,4.03802749026917,0.0683312729135789,0.273128656350253,5.22826687574338,3.23844779946128,2.41553306523512,0.000285385731463424,0.000285388127853881
"1023",0.492549305772406,4.03802751008561,0.0683312749185363,0.273128667720692,5.22826687454368,3.23844781936544,2.41553307985187,0.000285385741383121,0.000285388127853881
"1024",0.49254929663342,4.03802752969041,0.0683312769199791,0.273128679072097,5.2282668733474,3.23844783926363,2.41553309448285,0.000285385751279535,0.000285388127853881
"1025",0.492549287479287,4.03802754908416,0.0683312789179018,0.273128690404444,5.22826687215452,3.23844785915587,2.41553310912793,0.000285385761152668,0.000285388127853881
"1026",0.492549278310122,4.03802756826746,0.0683312809122987,0.273128701717713,5.22826687096503,3.23844787904215,2.415533123787,0.000285385771002522,0.000285388127853881
"1027",0.49254926912604,4.03802758724089,0.0683312829031643,0.273128713011879,5.22826686977893,3.23844789892248,2.41553313845993,0.000285385780829101,0.000285388127853881
"1028",0.492549259927156,4.03802760600507,0.0683312848904933,0.273128724286923,5.22826686859622,3.23844791879686,2.41553315314661,0.000285385790632407,0.000285388127853881
"1029",0.492549250713584,4.03802762456056,0.0683312868742803,0.273128735542821,5.22826686741688,3.2384479386653,2.41553316784692,0.000285385800412444,0.000285388127853881
"1030",0.49254924148544,4.03802764290798,0.06833128885452,0.273128746779553,5.22826686624092,3.23844795852779,2.41553318256073,0.000285385810169214,0.000285388127853881
"1031",0.492549232242837,4.03802766104791,0.0683312908312073,0.273128757997097,5.22826686506833,3.23844797838434,2.41553319728794,0.000285385819902721,0.000285388127853881
"1032",0.492549222985889,4.03802767898094,0.068331292804337,0.273128769195434,5.22826686389909,3.23844799823495,2.41553321202843,0.000285385829612969,0.000285388127853881
"1033",0.49254921371471,4.03802769670765,0.0683312947739041,0.273128780374541,5.22826686273321,3.23844801807962,2.41553322678206,0.000285385839299963,0.000285388127853881
"1034",0.492549204429414,4.03802771422865,0.0683312967399035,0.273128791534399,5.22826686157068,3.23844803791837,2.41553324154874,0.000285385848963705,0.000285388127853881
"1035",0.492549195130114,4.03802773154452,0.0683312987023304,0.273128802674989,5.2282668604115,3.23844805775118,2.41553325632833,0.000285385858604202,0.000285388127853881
"1036",0.492549185816923,4.03802774865585,0.0683313006611798,0.273128813796289,5.22826685925565,3.23844807757807,2.41553327112073,0.000285385868221457,0.000285388127853881
"1037",0.492549176489954,4.03802776556324,0.0683313026164472,0.273128824898281,5.22826685810313,3.23844809739904,2.41553328592582,0.000285385877815475,0.000285388127853881
"1038",0.49254916714932,4.03802778226726,0.0683313045681277,0.273128835980945,5.22826685695394,3.23844811721408,2.41553330074348,0.000285385887386262,0.000285388127853881
"1039",0.492549157795132,4.03802779876851,0.0683313065162168,0.273128847044263,5.22826685580806,3.23844813702321,2.41553331557359,0.000285385896933823,0.000285388127853881
"1040",0.492549148427503,4.03802781506758,0.0683313084607098,0.273128858088215,5.2282668546655,3.23844815682642,2.41553333041604,0.000285385906458164,0.000285388127853881
"1041",0.492549139046546,4.03802783116505,0.0683313104016023,0.273128869112783,5.22826685352625,3.23844817662371,2.41553334527071,0.000285385915959291,0.000285388127853881
"1042",0.492549129652371,4.0380278470615,0.0683313123388898,0.273128880117949,5.2282668523903,3.2384481964151,2.41553336013748,0.000285385925437209,0.000285388127853881
"1043",0.49254912024509,4.03802786275753,0.068331314272568,0.273128891103696,5.22826685125764,3.23844821620059,2.41553337501625,0.000285385934891925,0.000285388127853881
"1044",0.492549110824814,4.03802787825373,0.0683313162026326,0.273128902070004,5.22826685012828,3.23844823598017,2.41553338990689,0.000285385944323445,0.000285388127853881
"1045",0.492549101391655,4.03802789355067,0.0683313181290794,0.273128913016858,5.2282668490022,3.23844825575384,2.4155334048093,0.000285385953731776,0.000285388127853881
"1046",0.492549091945723,4.03802790864894,0.0683313200519043,0.273128923944238,5.22826684787939,3.23844827552162,2.41553341972335,0.000285385963116926,0.000285388127853881
"1047",0.492549082487128,4.03802792354912,0.0683313219711032,0.27312893485213,5.22826684675986,3.23844829528351,2.41553343464893,0.0002853859724789,0.000285388127853881
"1048",0.492549073015981,4.03802793825181,0.068331323886672,0.273128945740515,5.22826684564359,3.2384483150395,2.41553344958593,0.000285385981817707,0.000285388127853881
"1049",0.492549063532392,4.03802795275757,0.0683313257986068,0.273128956609379,5.22826684453058,3.23844833478961,2.41553346453424,0.000285385991133355,0.000285388127853881
"1050",0.49254905403647,4.038027967067,0.0683313277069037,0.273128967458703,5.22826684342083,3.23844835453382,2.41553347949374,0.00028538600042585,0.000285388127853881
"1051",0.492549044528325,4.03802798118068,0.068331329611559,0.273128978288472,5.22826684231432,3.23844837427215,2.41553349446431,0.0002853860096952,0.000285388127853881
"1052",0.492549035008066,4.03802799509919,0.0683313315125689,0.273128989098671,5.22826684121106,3.23844839400461,2.41553350944585,0.000285386018941415,0.000285388127853881
"1053",0.492549025475803,4.03802800882311,0.0683313334099297,0.273128999889285,5.22826684011103,3.23844841373118,2.41553352443825,0.000285386028164503,0.000285388127853881
"1054",0.492549015931644,4.03802802235301,0.0683313353036377,0.273129010660297,5.22826683901423,3.23844843345188,2.41553353944138,0.000285386037364471,0.000285388127853881
"1055",0.492549006375697,4.03802803568949,0.0683313371936896,0.273129021411692,5.22826683792065,3.23844845316671,2.41553355445514,0.000285386046541329,0.000285388127853881
"1056",0.492548996808072,4.03802804883312,0.0683313390800817,0.273129032143457,5.22826683683029,3.23844847287567,2.41553356947942,0.000285386055695086,0.000285388127853881
"1057",0.492548987228876,4.03802806178448,0.0683313409628107,0.273129042855577,5.22826683574314,3.23844849257876,2.4155335845141,0.000285386064825752,0.000285388127853881
"1058",0.492548977638216,4.03802807454414,0.0683313428418732,0.273129053548037,5.2282668346592,3.23844851227599,2.41553359955907,0.000285386073933335,0.000285388127853881
"1059",0.492548968036201,4.03802808711269,0.0683313447172659,0.273129064220823,5.22826683357845,3.23844853196735,2.41553361461422,0.000285386083017845,0.000285388127853881
"1060",0.492548958422937,4.03802809949071,0.0683313465889857,0.273129074873922,5.2282668325009,3.23844855165286,2.41553362967945,0.000285386092079292,0.000285388127853881
"1061",0.492548948798533,4.03802811167876,0.0683313484570293,0.273129085507319,5.22826683142654,3.23844857133252,2.41553364475463,0.000285386101117687,0.000285388127853881
"1062",0.492548939163094,4.03802812367744,0.0683313503213937,0.273129096121003,5.22826683035536,3.23844859100632,2.41553365983966,0.000285386110133038,0.000285388127853881
"1063",0.492548929516727,4.0380281354873,0.0683313521820758,0.273129106714958,5.22826682928735,3.23844861067427,2.41553367493443,0.000285386119125358,0.000285388127853881
"1064",0.492548919859539,4.03802814710894,0.0683313540390728,0.273129117289174,5.22826682822251,3.23844863033638,2.41553369003883,0.000285386128094656,0.000285388127853881
"1065",0.492548910191635,4.03802815854291,0.0683313558923817,0.273129127843637,5.22826682716084,3.23844864999264,2.41553370515274,0.000285386137040943,0.000285388127853881
"1066",0.492548900513122,4.03802816978981,0.0683313577419996,0.273129138378335,5.22826682610232,3.23844866964306,2.41553372027607,0.000285386145964231,0.000285388127853881
"1067",0.492548890824104,4.03802818085019,0.0683313595879238,0.273129148893255,5.22826682504695,3.23844868928764,2.4155337354087,0.00028538615486453,0.000285388127853881
"1068",0.492548881124689,4.03802819172464,0.0683313614301516,0.273129159388386,5.22826682399472,3.23844870892639,2.41553375055051,0.000285386163741852,0.000285388127853881
"1069",0.492548871414979,4.03802820241372,0.0683313632686803,0.273129169863716,5.22826682294564,3.2384487285593,2.41553376570141,0.000285386172596208,0.000285388127853881
"1070",0.492548861695081,4.03802821291801,0.0683313651035075,0.273129180319234,5.22826682189969,3.23844874818639,2.41553378086128,0.000285386181427611,0.000285388127853881
"1071",0.492548851965099,4.03802822323809,0.0683313669346304,0.273129190754928,5.22826682085686,3.23844876780765,2.41553379603003,0.000285386190236073,0.000285388127853881
"1072",0.492548842225137,4.03802823337451,0.0683313687620468,0.273129201170787,5.22826681981715,3.23844878742308,2.41553381120752,0.000285386199021605,0.000285388127853881
"1073",0.492548832475299,4.03802824332785,0.0683313705857541,0.273129211566802,5.22826681878056,3.23844880703269,2.41553382639367,0.00028538620778422,0.000285388127853881
"1074",0.49254882271569,4.03802825309869,0.0683313724057501,0.27312922194296,5.22826681774708,3.23844882663649,2.41553384158837,0.000285386216523931,0.000285388127853881
"1075",0.492548812946412,4.03802826268758,0.0683313742220325,0.273129232299252,5.2282668167167,3.23844884623447,2.41553385679149,0.000285386225240749,0.000285388127853881
"1076",0.492548803167569,4.03802827209509,0.068331376034599,0.273129242635668,5.22826681568941,3.23844886582664,2.41553387200295,0.000285386233934689,0.000285388127853881
"1077",0.492548793379264,4.03802828132181,0.0683313778434476,0.273129252952197,5.22826681466521,3.238448885413,2.41553388722263,0.000285386242605764,0.000285388127853881
"1078",0.4925487835816,4.03802829036828,0.068331379648576,0.273129263248831,5.2282668136441,3.23844890499355,2.41553390245042,0.000285386251253986,0.000285388127853881
"1079",0.492548773774679,4.03802829923509,0.0683313814499824,0.27312927352556,5.22826681262605,3.2384489245683,2.41553391768623,0.000285386259879369,0.000285388127853881
"1080",0.492548763958604,4.03802830792278,0.0683313832476647,0.273129283782375,5.22826681161108,3.23844894413724,2.41553393292993,0.000285386268481927,0.000285388127853881
"1081",0.492548754133477,4.03802831643195,0.0683313850416209,0.273129294019266,5.22826681059917,3.23844896370039,2.41553394818144,0.000285386277061673,0.000285388127853881
"1082",0.492548744299399,4.03802832476313,0.0683313868318493,0.273129304236225,5.22826680959033,3.23844898325775,2.41553396344064,0.000285386285618622,0.000285388127853881
"1083",0.492548734456473,4.03802833291691,0.0683313886183481,0.273129314433243,5.22826680858455,3.23844900280931,2.41553397870743,0.000285386294152789,0.000285388127853881
"1084",0.492548724604798,4.03802834089383,0.0683313904011155,0.273129324610312,5.2282668075818,3.23844902235508,2.4155339939817,0.000285386302664186,0.000285388127853881
"1085",0.492548714744478,4.03802834869448,0.0683313921801498,0.273129334767425,5.2282668065821,3.23844904189506,2.41553400926334,0.00028538631115283,0.000285388127853881
"1086",0.492548704875611,4.0380283563194,0.0683313939554494,0.273129344904572,5.22826680558543,3.23844906142926,2.41553402455227,0.000285386319618734,0.000285388127853881
"1087",0.492548694998299,4.03802836376917,0.0683313957270128,0.273129355021747,5.22826680459179,3.23844908095768,2.41553403984836,0.000285386328061913,0.000285388127853881
"1088",0.492548685112641,4.03802837104433,0.0683313974948385,0.273129365118942,5.22826680360118,3.23844910048032,2.41553405515151,0.000285386336482383,0.000285388127853881
"1089",0.492548675218739,4.03802837814545,0.068331399258925,0.273129375196149,5.22826680261358,3.23844911999719,2.41553407046163,0.000285386344880159,0.000285388127853881
"1090",0.492548665316691,4.0380283850731,0.0683314010192708,0.273129385253362,5.22826680162899,3.23844913950828,2.41553408577861,0.000285386353255257,0.000285388127853881
"1091",0.492548655406597,4.03802839182782,0.0683314027758748,0.273129395290574,5.2282668006474,3.2384491590136,2.41553410110234,0.000285386361607691,0.000285388127853881
"1092",0.492548645488556,4.03802839841019,0.0683314045287356,0.273129405307779,5.22826679966881,3.23844917851316,2.41553411643273,0.000285386369937479,0.000285388127853881
"1093",0.492548635562668,4.03802840482075,0.068331406277852,0.273129415304969,5.22826679869321,3.23844919800695,2.41553413176966,0.000285386378244635,0.000285388127853881
"1094",0.49254862562903,4.03802841106007,0.0683314080232229,0.273129425282139,5.22826679772059,3.23844921749498,2.41553414711305,0.000285386386529176,0.000285388127853881
"1095",0.492548615687742,4.0380284171287,0.0683314097648471,0.273129435239283,5.22826679675096,3.23844923697725,2.41553416246278,0.000285386394791117,0.000285388127853881
"1096",0.492548605738901,4.03802842302719,0.0683314115027236,0.273129445176395,5.2282667957843,3.23844925645377,2.41553417781875,0.000285386403030477,0.000285388127853881
"1097",0.492548595782606,4.03802842875611,0.0683314132368514,0.273129455093469,5.2282667948206,3.23844927592453,2.41553419318087,0.000285386411247271,0.000285388127853881
"1098",0.492548585818953,4.038028434316,0.0683314149672295,0.2731294649905,5.22826679385986,3.23844929538954,2.41553420854902,0.000285386419441516,0.000285388127853881
"1099",0.492548575848041,4.03802843970743,0.0683314166938572,0.273129474867483,5.22826679290208,3.23844931484881,2.41553422392312,0.000285386427613229,0.000285388127853881
"1100",0.492548565869967,4.03802844493094,0.0683314184167334,0.273129484724414,5.22826679194725,3.23844933430233,2.41553423930305,0.000285386435762426,0.000285388127853881
"1101",0.492548555884827,4.03802844998709,0.0683314201358576,0.273129494561286,5.22826679099536,3.23844935375011,2.41553425468873,0.000285386443889127,0.000285388127853881
"1102",0.492548545892718,4.03802845487642,0.0683314218512289,0.273129504378096,5.2282667900464,3.23844937319215,2.41553427008004,0.000285386451993347,0.000285388127853881
"1103",0.492548535893736,4.0380284595995,0.0683314235628467,0.27312951417484,5.22826678910037,3.23844939262846,2.41553428547689,0.000285386460075105,0.000285388127853881
"1104",0.492548525887978,4.03802846415686,0.0683314252707104,0.273129523951512,5.22826678815727,3.23844941205903,2.41553430087918,0.000285386468134418,0.000285388127853881
"1105",0.492548515875539,4.03802846854907,0.0683314269748194,0.273129533708111,5.22826678721708,3.23844943148388,2.41553431628681,0.000285386476171304,0.000285388127853881
"1106",0.492548505856515,4.03802847277667,0.0683314286751733,0.27312954344463,5.22826678627981,3.23844945090299,2.41553433169968,0.000285386484185781,0.000285388127853881
"1107",0.492548495831001,4.03802847684021,0.0683314303717715,0.273129553161068,5.22826678534544,3.23844947031638,2.41553434711769,0.000285386492177868,0.000285388127853881
"1108",0.492548485799092,4.03802848074023,0.0683314320646137,0.27312956285742,5.22826678441397,3.23844948972405,2.41553436254074,0.000285386500147583,0.000285388127853881
"1109",0.492548475760883,4.03802848447729,0.0683314337536995,0.273129572533685,5.22826678348539,3.23844950912601,2.41553437796873,0.000285386508094944,0.000285388127853881
"1110",0.492548465716468,4.03802848805193,0.0683314354390287,0.273129582189858,5.22826678255969,3.23844952852224,2.41553439340157,0.000285386516019971,0.000285388127853881
"1111",0.492548455665941,4.0380284914647,0.0683314371206009,0.273129591825936,5.22826678163688,3.23844954791276,2.41553440883915,0.000285386523922681,0.000285388127853881
"1112",0.492548445609397,4.03802849471614,0.0683314387984161,0.273129601441918,5.22826678071694,3.23844956729757,2.41553442428138,0.000285386531803094,0.000285388127853881
"1113",0.49254843554693,4.0380284978068,0.068331440472474,0.273129611037801,5.22826677979987,3.23844958667668,2.41553443972817,0.00028538653966123,0.000285388127853881
"1114",0.492548425478632,4.03802850073722,0.0683314421427746,0.273129620613583,5.22826677888565,3.23844960605008,2.4155344551794,0.000285386547497107,0.000285388127853881
"1115",0.492548415404596,4.03802850350795,0.0683314438093179,0.273129630169262,5.2282667779743,3.23844962541778,2.415534470635,0.000285386555310745,0.000285388127853881
"1116",0.492548405324917,4.03802850611952,0.0683314454721039,0.273129639704836,5.22826677706579,3.23844964477978,2.41553448609485,0.000285386563102164,0.000285388127853881
"1117",0.492548395239686,4.03802850857248,0.0683314471311325,0.273129649220304,5.22826677616013,3.23844966413608,2.41553450155887,0.000285386570871383,0.000285388127853881
"1118",0.492548385148996,4.03802851086737,0.0683314487864041,0.273129658715663,5.2282667752573,3.23844968348669,2.41553451702696,0.000285386578618423,0.000285388127853881
"1119",0.492548375052938,4.03802851300472,0.0683314504379187,0.273129668190914,5.22826677435731,3.23844970283161,2.41553453249902,0.000285386586343302,0.000285388127853881
"1120",0.492548364951606,4.03802851498509,0.0683314520856765,0.273129677646054,5.22826677346014,3.23844972217084,2.41553454797495,0.000285386594046042,0.000285388127853881
"1121",0.492548354845089,4.038028516809,0.0683314537296778,0.273129687081084,5.22826677256578,3.23844974150439,2.41553456345466,0.000285386601726664,0.000285388127853881
"1122",0.49254834473348,4.03802851847701,0.0683314553699229,0.273129696496001,5.22826677167424,3.23844976083225,2.41553457893806,0.000285386609385186,0.000285388127853881
"1123",0.49254833461687,4.03802851998963,0.0683314570064122,0.273129705890807,5.2282667707855,3.23844978015444,2.41553459442505,0.00028538661702163,0.000285388127853881
"1124",0.492548324495349,4.03802852134742,0.0683314586391462,0.2731297152655,5.22826676989956,3.23844979947095,2.41553460991553,0.000285386624636017,0.000285388127853881
"1125",0.492548314369008,4.0380285225509,0.0683314602681252,0.273129724620082,5.22826676901642,3.23844981878179,2.41553462540942,0.000285386632228368,0.000285388127853881
"1126",0.492548304237937,4.03802852360062,0.0683314618933498,0.27312973395455,5.22826676813606,3.23844983808695,2.41553464090661,0.000285386639798704,0.000285388127853881
"1127",0.492548294102226,4.0380285244971,0.0683314635148205,0.273129743268907,5.22826676725849,3.23844985738645,2.41553465640701,0.000285386647347046,0.000285388127853881
"1128",0.492548283961965,4.03802852524089,0.068331465132538,0.273129752563152,5.22826676638369,3.23844987668028,2.41553467191053,0.000285386654873414,0.000285388127853881
"1129",0.492548273817244,4.03802852583251,0.0683314667465029,0.273129761837286,5.22826676551166,3.23844989596845,2.41553468741707,0.000285386662377832,0.000285388127853881
"1130",0.492548263668151,4.0380285262725,0.0683314683567159,0.27312977109131,5.22826676464239,3.23844991525097,2.41553470292655,0.00028538666986032,0.000285388127853881
"1131",0.492548253514775,4.03802852656139,0.0683314699631777,0.273129780325225,5.22826676377588,3.23844993452782,2.41553471843886,0.000285386677320901,0.000285388127853881
"1132",0.492548243357205,4.0380285266997,0.0683314715658893,0.273129789539032,5.22826676291211,3.23844995379902,2.41553473395392,0.000285386684759595,0.000285388127853881
"1133",0.49254823319553,4.03802852668798,0.0683314731648514,0.273129798732732,5.22826676205109,3.23844997306457,2.41553474947164,0.000285386692176425,0.000285388127853881
"1134",0.492548223029837,4.03802852652674,0.0683314747600648,0.273129807906328,5.22826676119281,3.23844999232448,2.41553476499191,0.000285386699571413,0.000285388127853881
"1135",0.492548212860214,4.03802852621653,0.0683314763515306,0.27312981705982,5.22826676033726,3.23845001157874,2.41553478051465,0.000285386706944582,0.000285388127853881
"1136",0.492548202686749,4.03802852575786,0.0683314779392497,0.27312982619321,5.22826675948444,3.23845003082735,2.41553479603977,0.000285386714295954,0.000285388127853881
"1137",0.49254819250953,4.03802852515126,0.0683314795232232,0.273129835306501,5.22826675863433,3.23845005007033,2.41553481156718,0.000285386721625551,0.000285388127853881
"1138",0.492548182328642,4.03802852439727,0.0683314811034521,0.273129844399695,5.22826675778694,3.23845006930767,2.41553482709678,0.000285386728933396,0.000285388127853881
"1139",0.492548172144174,4.0380285234964,0.0683314826799375,0.273129853472794,5.22826675694226,3.23845008853937,2.41553484262848,0.000285386736219512,0.000285388127853881
"1140",0.49254816195621,4.03802852244918,0.0683314842526807,0.273129862525801,5.22826675610028,3.23845010776545,2.4155348581622,0.000285386743483922,0.000285388127853881
"1141",0.492548151764839,4.03802852125614,0.0683314858216827,0.273129871558719,5.22826675526099,3.23845012698589,2.41553487369784,0.000285386750726649,0.000285388127853881
"1142",0.492548141570146,4.0380285199178,0.068331487386945,0.27312988057155,5.22826675442439,3.23845014620071,2.41553488923531,0.000285386757947716,0.000285388127853881
"1143",0.492548131372215,4.03802851843468,0.0683314889484688,0.273129889564297,5.22826675359047,3.23845016540991,2.41553490477452,0.000285386765147146,0.000285388127853881
"1144",0.492548121171134,4.0380285168073,0.0683314905062553,0.273129898536965,5.22826675275922,3.23845018461349,2.41553492031538,0.000285386772324963,0.000285388127853881
"1145",0.492548110966986,4.03802851503619,0.0683314920603061,0.273129907489555,5.22826675193065,3.23845020381145,2.4155349358578,0.00028538677948119,0.000285388127853881
"1146",0.492548100759857,4.03802851312187,0.0683314936106225,0.273129916422073,5.22826675110474,3.2384502230038,2.4155349514017,0.000285386786615851,0.000285388127853881
"1147",0.492548090549832,4.03802851106485,0.0683314951572061,0.273129925334521,5.22826675028149,3.23845024219054,2.41553496694698,0.00028538679372897,0.000285388127853881
"1148",0.492548080336994,4.03802850886566,0.0683314967000583,0.273129934226904,5.22826674946089,3.23845026137166,2.41553498249356,0.000285386800820571,0.000285388127853881
"1149",0.492548070121428,4.03802850652481,0.0683314982391807,0.273129943099225,5.22826674864293,3.23845028054719,2.41553499804135,0.000285386807890678,0.000285388127853881
"1150",0.492548059903218,4.03802850404283,0.0683314997745748,0.27312995195149,5.22826674782762,3.23845029971711,2.41553501359025,0.000285386814939314,0.000285388127853881
"1151",0.492548049682446,4.03802850142021,0.0683315013062424,0.273129960783701,5.22826674701493,3.23845031888143,2.41553502914018,0.000285386821966505,0.000285388127853881
"1152",0.492548039459198,4.0380284986575,0.0683315028341852,0.273129969595865,5.22826674620488,3.23845033804015,2.41553504469106,0.000285386828972275,0.000285388127853881
"1153",0.492548029233554,4.03802849575519,0.0683315043584048,0.273129978387985,5.22826674539744,3.23845035719328,2.41553506024278,0.000285386835956647,0.000285388127853881
"1154",0.492548019005599,4.03802849271381,0.068331505878903,0.273129987160067,5.22826674459262,3.23845037634081,2.41553507579528,0.000285386842919648,0.000285388127853881
"1155",0.492548008775415,4.03802848953386,0.0683315073956818,0.273129995912116,5.2282667437904,3.23845039548276,2.41553509134846,0.000285386849861301,0.000285388127853881
"1156",0.492547998543083,4.03802848621586,0.0683315089087427,0.273130004644136,5.22826674299079,3.23845041461913,2.41553510690223,0.000285386856781631,0.000285388127853881
"1157",0.492547988308687,4.03802848276033,0.0683315104180879,0.273130013356134,5.22826674219378,3.23845043374991,2.41553512245651,0.000285386863680664,0.000285388127853881
"1158",0.492547978072306,4.03802847916776,0.0683315119237193,0.273130022048115,5.22826674139935,3.23845045287511,2.41553513801121,0.000285386870558425,0.000285388127853881
"1159",0.492547967834023,4.03802847543868,0.0683315134256387,0.273130030720084,5.22826674060751,3.23845047199473,2.41553515356624,0.000285386877414938,0.000285388127853881
"1160",0.49254795759392,4.0380284715736,0.0683315149238483,0.273130039372048,5.22826673981824,3.23845049110877,2.41553516912153,0.000285386884250229,0.000285388127853881
"1161",0.492547947352076,4.03802846757302,0.0683315164183501,0.273130048004013,5.22826673903155,3.23845051021725,2.41553518467697,0.000285386891064323,0.000285388127853881
"1162",0.492547937108572,4.03802846343744,0.0683315179091462,0.273130056615984,5.22826673824742,3.23845052932016,2.4155352002325,0.000285386897857247,0.000285388127853881
"1163",0.492547926863489,4.03802845916739,0.0683315193962387,0.273130065207967,5.22826673746585,3.2384505484175,2.41553521578801,0.000285386904629025,0.000285388127853881
"1164",0.492547916616907,4.03802845476336,0.0683315208796298,0.273130073779971,5.22826673668684,3.23845056750928,2.41553523134344,0.000285386911379683,0.000285388127853881
"1165",0.492547906368905,4.03802845022587,0.0683315223593217,0.273130082332001,5.22826673591037,3.23845058659549,2.41553524689869,0.000285386918109248,0.000285388127853881
"1166",0.492547896119563,4.0380284455554,0.0683315238353167,0.273130090864063,5.22826673513644,3.23845060567615,2.41553526245367,0.000285386924817745,0.000285388127853881
"1167",0.492547885868961,4.03802844075248,0.068331525307617,0.273130099376166,5.22826673436505,3.23845062475126,2.41553527800831,0.0002853869315052,0.000285388127853881
"1168",0.492547875617177,4.0380284358176,0.0683315267762251,0.273130107868315,5.22826673359619,3.23845064382081,2.41553529356253,0.00028538693817164,0.000285388127853881
"1169",0.492547865364289,4.03802843075127,0.0683315282411432,0.273130116340519,5.22826673282985,3.23845066288481,2.41553530911623,0.00028538694481709,0.000285388127853881
"1170",0.492547855110377,4.03802842555398,0.0683315297023738,0.273130124792784,5.22826673206602,3.23845068194327,2.41553532466933,0.000285386951441578,0.000285388127853881
"1171",0.492547844855518,4.03802842022625,0.0683315311599194,0.273130133225119,5.2282667313047,3.23845070099618,2.41553534022176,0.000285386958045129,0.000285388127853881
"1172",0.492547834599791,4.03802841476856,0.0683315326137823,0.273130141637531,5.2282667305459,3.23845072004356,2.41553535577342,0.000285386964627771,0.000285388127853881
