Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
15337,0.000182422362365,2.19301247558e-05,0.00101218726287,3.55365277918,5.91498030249,0.00174423136561
15338,0.000182416040935,2.19293238266e-05,0.00101215696946,3.55354155839,5.91501746828,0.0017441765954
15339,0.000182409719724,2.19285229266e-05,0.00101212667695,3.55343034109,5.91505463289,0.00174412182692
15340,0.000182403398732,2.19277220558e-05,0.00101209638535,3.55331912728,5.91509179634,0.00174406706017
15341,0.00018239707796,2.19269212143e-05,0.00101206609465,3.55320791696,5.91512895862,0.00174401229514
15342,0.000182390757406,2.19261204021e-05,0.00101203580486,3.55309671014,5.91516611974,0.00174395753184
15343,0.000182384437071,2.19253196191e-05,0.00101200551597,3.55298550681,5.91520327969,0.00174390277027
15344,0.000182378116956,2.19245188653e-05,0.00101197522799,3.55287430698,5.91524043847,0.00174384801042
15345,0.000182371797059,2.19237181408e-05,0.00101194494091,3.55276311064,5.91527759608,0.0017437932523
15346,0.000182365477381,2.19229174456e-05,0.00101191465474,3.55265191779,5.91531475253,0.0017437384959
15347,0.000182359157923,2.19221167795e-05,0.00101188436947,3.55254072843,5.91535190781,0.00174368374123
15348,0.000182352838683,2.19213161428e-05,0.00101185408511,3.55242954256,5.91538906192,0.00174362898828
15349,0.000182346519662,2.19205155352e-05,0.00101182380165,3.55231836019,5.91542621486,0.00174357423707
15350,0.000182340200861,2.19197149569e-05,0.00101179351909,3.55220718131,5.91546336664,0.00174351948757
15351,0.000182333882278,2.19189144079e-05,0.00101176323745,3.55209600592,5.91550051725,0.00174346473981
15352,0.000182327563914,2.1918113888e-05,0.0010117329567,3.55198483403,5.9155376667,0.00174340999376
15353,0.000182321245769,2.19173133974e-05,0.00101170267686,3.55187366562,5.91557481497,0.00174335524945
15354,0.000182314927843,2.19165129361e-05,0.00101167239793,3.55176250071,5.91561196208,0.00174330050686
15355,0.000182308610136,2.1915712504e-05,0.0010116421199,3.55165133929,5.91564910803,0.00174324576599
15356,0.000182302292648,2.19149121011e-05,0.00101161184277,3.55154018136,5.91568625281,0.00174319102685
15357,0.000182295975379,2.19141117274e-05,0.00101158156655,3.55142902692,5.91572339642,0.00174313628944
15358,0.000182289658329,2.1913311383e-05,0.00101155129124,3.55131787597,5.91576053886,0.00174308155375
15359,0.000182283341498,2.19125110678e-05,0.00101152101683,3.55120672852,5.91579768014,0.00174302681978
15360,0.000182277024885,2.19117107818e-05,0.00101149074332,3.55109558455,5.91583482025,0.00174297208754
15361,0.000182270708492,2.19109105251e-05,0.00101146047072,3.55098444408,5.91587195919,0.00174291735703
15362,0.000182264392317,2.19101102976e-05,0.00101143019902,3.5508733071,5.91590909697,0.00174286262824
15363,0.000182258076361,2.19093100993e-05,0.00101139992822,3.55076217361,5.91594623358,0.00174280790118
15364,0.000182251760624,2.19085099303e-05,0.00101136965834,3.55065104361,5.91598336903,0.00174275317584
15365,0.000182245445106,2.19077097904e-05,0.00101133938935,3.5505399171,5.9160205033,0.00174269845222
15366,0.000182239129807,2.19069096798e-05,0.00101130912127,3.55042879408,5.91605763642,0.00174264373034
15367,0.000182232814727,2.19061095984e-05,0.00101127885409,3.55031767455,5.91609476836,0.00174258901017
15368,0.000182226499865,2.19053095462e-05,0.00101124858782,3.55020655851,5.91613189914,0.00174253429173
15369,0.000182220185222,2.19045095233e-05,0.00101121832245,3.55009544596,5.91616902876,0.00174247957502
15370,0.000182213870799,2.19037095296e-05,0.00101118805799,3.5499843369,5.9162061572,0.00174242486003
15371,0.000182207556593,2.1902909565e-05,0.00101115779443,3.54987323133,5.91624328448,0.00174237014676
15372,0.000182201242607,2.19021096297e-05,0.00101112753178,3.54976212925,5.9162804106,0.00174231543522
15373,0.00018219492884,2.19013097237e-05,0.00101109727003,3.54965103066,5.91631753555,0.0017422607254
15374,0.000182188615291,2.19005098468e-05,0.00101106700918,3.54953993556,5.91635465933,0.00174220601731
15375,0.000182182301961,2.18997099991e-05,0.00101103674924,3.54942884395,5.91639178194,0.00174215131094
15376,0.00018217598885,2.18989101807e-05,0.0010110064902,3.54931775583,5.91642890339,0.0017420966063
15377,0.000182169675958,2.18981103914e-05,0.00101097623206,3.5492066712,5.91646602368,0.00174204190338
15378,0.000182163363284,2.18973106314e-05,0.00101094597483,3.54909559005,5.9165031428,0.00174198720219
15379,0.000182157050829,2.18965109006e-05,0.00101091571851,3.5489845124,5.91654026075,0.00174193250271
15380,0.000182150738593,2.1895711199e-05,0.00101088546309,3.54887343823,5.91657737754,0.00174187780497
15381,0.000182144426576,2.18949115266e-05,0.00101085520857,3.54876236756,5.91661449316,0.00174182310895
15382,0.000182138114777,2.18941118834e-05,0.00101082495495,3.54865130037,5.91665160761,0.00174176841465
15383,0.000182131803197,2.18933122694e-05,0.00101079470224,3.54854023667,5.9166887209,0.00174171372207
15384,0.000182125491836,2.18925126846e-05,0.00101076445044,3.54842917646,5.91672583303,0.00174165903122
15385,0.000182119180694,2.1891713129e-05,0.00101073419953,3.54831811974,5.91676294398,0.00174160434209
15386,0.00018211286977,2.18909136026e-05,0.00101070394953,3.54820706651,5.91680005378,0.00174154965469
15387,0.000182106559065,2.18901141054e-05,0.00101067370044,3.54809601676,5.9168371624,0.00174149496901
15388,0.000182100248578,2.18893146374e-05,0.00101064345225,3.5479849705,5.91687426987,0.00174144028505
15389,0.00018209393831,2.18885151986e-05,0.00101061320496,3.54787392773,5.91691137616,0.00174138560282
15390,0.000182087628261,2.1887715789e-05,0.00101058295858,3.54776288845,5.91694848129,0.00174133092231
15391,0.000182081318431,2.18869164086e-05,0.00101055271309,3.54765185266,5.91698558526,0.00174127624353
15392,0.000182075008819,2.18861170574e-05,0.00101052246852,3.54754082035,5.91702268806,0.00174122156646
15393,0.000182068699426,2.18853177354e-05,0.00101049222485,3.54742979153,5.91705978969,0.00174116689113
15394,0.000182062390252,2.18845184426e-05,0.00101046198208,3.5473187662,5.91709689016,0.00174111221751
15395,0.000182056081296,2.1883719179e-05,0.00101043174021,3.54720774435,5.91713398946,0.00174105754562
15396,0.000182049772559,2.18829199445e-05,0.00101040149925,3.547096726,5.9171710876,0.00174100287545
15397,0.00018204346404,2.18821207393e-05,0.00101037125919,3.54698571113,5.91720818457,0.001740948207
15398,0.00018203715574,2.18813215632e-05,0.00101034102003,3.54687469974,5.91724528038,0.00174089354028
15399,0.000182030847659,2.18805224164e-05,0.00101031078178,3.54676369185,5.91728237502,0.00174083887528
15400,0.000182024539796,2.18797232987e-05,0.00101028054443,3.54665268744,5.9173194685,0.001740784212
15401,0.000182018232151,2.18789242102e-05,0.00101025030799,3.54654168651,5.91735656081,0.00174072955045
15402,0.000182011924726,2.18781251509e-05,0.00101022007245,3.54643068908,5.91739365196,0.00174067489062
15403,0.000182005617519,2.18773261207e-05,0.00101018983781,3.54631969513,5.91743074194,0.00174062023251
15404,0.00018199931053,2.18765271198e-05,0.00101015960407,3.54620870466,5.91746783076,0.00174056557613
15405,0.00018199300376,2.1875728148e-05,0.00101012937124,3.54609771768,5.91750491841,0.00174051092147
15406,0.000181986697209,2.18749292054e-05,0.00101009913931,3.54598673419,5.9175420049,0.00174045626853
15407,0.000181980390876,2.1874130292e-05,0.00101006890829,3.54587575419,5.91757909022,0.00174040161731
15408,0.000181974084762,2.18733314078e-05,0.00101003867816,3.54576477767,5.91761617438,0.00174034696781
15409,0.000181967778866,2.18725325527e-05,0.00101000844895,3.54565380463,5.91765325738,0.00174029232004
15410,0.000181961473188,2.18717337268e-05,0.00100997822063,3.54554283508,5.9176903392,0.00174023767399
15411,0.00018195516773,2.18709349301e-05,0.00100994799322,3.54543186902,5.91772741987,0.00174018302966
15412,0.000181948862489,2.18701361626e-05,0.00100991776671,3.54532090644,5.91776449937,0.00174012838706
15413,0.000181942557468,2.18693374242e-05,0.0010098875411,3.54520994735,5.9178015777,0.00174007374618
15414,0.000181936252664,2.1868538715e-05,0.0010098573164,3.54509899174,5.91783865487,0.00174001910702
15415,0.000181929948079,2.1867740035e-05,0.0010098270926,3.54498803962,5.91787573088,0.00173996446958
15416,0.000181923643713,2.18669413842e-05,0.0010097968697,3.54487709098,5.91791280572,0.00173990983386
15417,0.000181917339565,2.18661427625e-05,0.00100976664771,3.54476614583,5.91794987939,0.00173985519987
15418,0.000181911035636,2.186534417e-05,0.00100973642662,3.54465520416,5.9179869519,0.0017398005676
15419,0.000181904731925,2.18645456066e-05,0.00100970620643,3.54454426598,5.91802402325,0.00173974593705
15420,0.000181898428432,2.18637470724e-05,0.00100967598714,3.54443333128,5.91806109343,0.00173969130822
15421,0.000181892125158,2.18629485674e-05,0.00100964576876,3.54432240007,5.91809816245,0.00173963668111
15422,0.000181885822102,2.18621500915e-05,0.00100961555128,3.54421147234,5.91813523031,0.00173958205573
15423,0.000181879519265,2.18613516448e-05,0.0010095853347,3.54410054809,5.918172297,0.00173952743206
15424,0.000181873216646,2.18605532273e-05,0.00100955511903,3.54398962733,5.91820936252,0.00173947281012
15425,0.000181866914246,2.18597548389e-05,0.00100952490426,3.54387871005,5.91824642689,0.0017394181899
15426,0.000181860612064,2.18589564797e-05,0.00100949469039,3.54376779626,5.91828349008,0.00173936357141
15427,0.0001818543101,2.18581581496e-05,0.00100946447742,3.54365688595,5.91832055212,0.00173930895463
15428,0.000181848008355,2.18573598487e-05,0.00100943426536,3.54354597912,5.91835761299,0.00173925433958
15429,0.000181841706828,2.1856561577e-05,0.0010094040542,3.54343507578,5.91839467269,0.00173919972624
15430,0.000181835405519,2.18557633344e-05,0.00100937384394,3.54332417592,5.91843173123,0.00173914511463
15431,0.000181829104429,2.1854965121e-05,0.00100934363459,3.54321327955,5.91846878861,0.00173909050474
