Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
5867,0.00484935150169,0.367262306938,0.00673193221669,5.10040937482,8.03708230945,0.0234159429923
5868,0.00484935150146,0.367262306942,0.00673193221683,5.10040937389,8.03845217277,0.0234159429918
5869,0.00484935150124,0.367262306946,0.00673193221697,5.10040937296,8.03982203609,0.0234159429913
5870,0.00484935150101,0.36726230695,0.00673193221711,5.10040937203,8.04119189941,0.0234159429908
5871,0.00484935150078,0.367262306954,0.00673193221726,5.1004093711,8.04256176273,0.0234159429903
5872,0.00484935150055,0.367262306958,0.0067319322174,5.10040937017,8.04393162605,0.0234159429898
5873,0.00484935150032,0.367262306962,0.00673193221754,5.10040936924,8.04530148937,0.0234159429892
5874,0.00484935150009,0.367262306966,0.00673193221768,5.10040936831,8.04667135269,0.0234159429887
5875,0.00484935149987,0.36726230697,0.00673193221783,5.10040936737,8.04804121601,0.0234159429882
5876,0.00484935149964,0.367262306974,0.00673193221797,5.10040936644,8.04941107933,0.0234159429877
5877,0.00484935149941,0.367262306978,0.00673193221811,5.10040936551,8.05078094265,0.0234159429872
5878,0.00484935149918,0.367262306981,0.00673193221825,5.10040936458,8.05215080597,0.0234159429867
5879,0.00484935149895,0.367262306985,0.00673193221839,5.10040936365,8.05352066929,0.0234159429862
5880,0.00484935149872,0.367262306989,0.00673193221854,5.10040936272,8.05489053261,0.0234159429857
5881,0.0048493514985,0.367262306993,0.00673193221868,5.10040936179,8.05626039593,0.0234159429852
5882,0.00484935149827,0.367262306997,0.00673193221882,5.10040936086,8.05763025926,0.0234159429847
5883,0.00484935149804,0.367262307001,0.00673193221896,5.10040935993,8.05900012258,0.0234159429842
5884,0.00484935149781,0.367262307005,0.0067319322191,5.100409359,8.0603699859,0.0234159429837
5885,0.00484935149758,0.367262307008,0.00673193221925,5.10040935807,8.06173984922,0.0234159429831
5886,0.00484935149735,0.367262307012,0.00673193221939,5.10040935714,8.06310971254,0.0234159429826
5887,0.00484935149713,0.367262307016,0.00673193221953,5.10040935621,8.06447957586,0.0234159429821
5888,0.0048493514969,0.36726230702,0.00673193221967,5.10040935528,8.06584943918,0.0234159429816
5889,0.00484935149667,0.367262307024,0.00673193221981,5.10040935436,8.0672193025,0.0234159429811
5890,0.00484935149644,0.367262307028,0.00673193221996,5.10040935343,8.06858916582,0.0234159429806
5891,0.00484935149621,0.367262307031,0.0067319322201,5.1004093525,8.06995902914,0.0234159429801
5892,0.00484935149599,0.367262307035,0.00673193222024,5.10040935157,8.07132889246,0.0234159429796
5893,0.00484935149576,0.367262307039,0.00673193222038,5.10040935064,8.07269875578,0.0234159429791
5894,0.00484935149553,0.367262307043,0.00673193222052,5.10040934971,8.0740686191,0.0234159429786
5895,0.0048493514953,0.367262307047,0.00673193222067,5.10040934878,8.07543848242,0.0234159429781
5896,0.00484935149507,0.36726230705,0.00673193222081,5.10040934785,8.07680834574,0.0234159429776
5897,0.00484935149484,0.367262307054,0.00673193222095,5.10040934692,8.07817820906,0.023415942977
5898,0.00484935149462,0.367262307058,0.00673193222109,5.10040934599,8.07954807238,0.0234159429765
5899,0.00484935149439,0.367262307062,0.00673193222123,5.10040934506,8.0809179357,0.023415942976
5900,0.00484935149416,0.367262307066,0.00673193222137,5.10040934413,8.08228779902,0.0234159429755
5901,0.00484935149393,0.367262307069,0.00673193222151,5.1004093432,8.08365766234,0.023415942975
5902,0.0048493514937,0.367262307073,0.00673193222166,5.10040934227,8.08502752566,0.0234159429745
5903,0.00484935149347,0.367262307077,0.0067319322218,5.10040934134,8.08639738898,0.023415942974
5904,0.00484935149325,0.367262307081,0.00673193222194,5.10040934041,8.0877672523,0.0234159429735
5905,0.00484935149302,0.367262307084,0.00673193222208,5.10040933948,8.08913711562,0.023415942973
5906,0.00484935149279,0.367262307088,0.00673193222222,5.10040933855,8.09050697894,0.0234159429725
5907,0.00484935149256,0.367262307092,0.00673193222236,5.10040933763,8.09187684226,0.023415942972
5908,0.00484935149233,0.367262307096,0.00673193222251,5.1004093367,8.09324670558,0.0234159429714
5909,0.0048493514921,0.367262307099,0.00673193222265,5.10040933577,8.0946165689,0.0234159429709
5910,0.00484935149188,0.367262307103,0.00673193222279,5.10040933484,8.09598643222,0.0234159429704
5911,0.00484935149165,0.367262307107,0.00673193222293,5.10040933391,8.09735629555,0.0234159429699
5912,0.00484935149142,0.36726230711,0.00673193222307,5.10040933298,8.09872615887,0.0234159429694
5913,0.00484935149119,0.367262307114,0.00673193222321,5.10040933205,8.10009602219,0.0234159429689
5914,0.00484935149096,0.367262307118,0.00673193222335,5.10040933112,8.10146588551,0.0234159429684
5915,0.00484935149073,0.367262307122,0.00673193222349,5.10040933019,8.10283574883,0.0234159429679
5916,0.00484935149051,0.367262307125,0.00673193222364,5.10040932926,8.10420561215,0.0234159429674
5917,0.00484935149028,0.367262307129,0.00673193222378,5.10040932834,8.10557547547,0.0234159429669
5918,0.00484935149005,0.367262307133,0.00673193222392,5.10040932741,8.10694533879,0.0234159429663
5919,0.00484935148982,0.367262307136,0.00673193222406,5.10040932648,8.10831520211,0.0234159429658
5920,0.00484935148959,0.36726230714,0.0067319322242,5.10040932555,8.10968506543,0.0234159429653
5921,0.00484935148936,0.367262307144,0.00673193222434,5.10040932462,8.11105492875,0.0234159429648
5922,0.00484935148914,0.367262307147,0.00673193222448,5.10040932369,8.11242479207,0.0234159429643
5923,0.00484935148891,0.367262307151,0.00673193222462,5.10040932276,8.11379465539,0.0234159429638
5924,0.00484935148868,0.367262307155,0.00673193222476,5.10040932183,8.11516451871,0.0234159429633
5925,0.00484935148845,0.367262307158,0.0067319322249,5.10040932091,8.11653438203,0.0234159429628
5926,0.00484935148822,0.367262307162,0.00673193222505,5.10040931998,8.11790424535,0.0234159429623
5927,0.004849351488,0.367262307165,0.00673193222519,5.10040931905,8.11927410867,0.0234159429618
5928,0.00484935148777,0.367262307169,0.00673193222533,5.10040931812,8.12064397199,0.0234159429612
5929,0.00484935148754,0.367262307173,0.00673193222547,5.10040931719,8.12201383531,0.0234159429607
5930,0.00484935148731,0.367262307176,0.00673193222561,5.10040931626,8.12338369863,0.0234159429602
5931,0.00484935148708,0.36726230718,0.00673193222575,5.10040931533,8.12475356195,0.0234159429597
5932,0.00484935148685,0.367262307184,0.00673193222589,5.10040931441,8.12612342527,0.0234159429592
5933,0.00484935148663,0.367262307187,0.00673193222603,5.10040931348,8.12749328859,0.0234159429587
5934,0.0048493514864,0.367262307191,0.00673193222617,5.10040931255,8.12886315191,0.0234159429582
5935,0.00484935148617,0.367262307194,0.00673193222631,5.10040931162,8.13023301523,0.0234159429577
5936,0.00484935148594,0.367262307198,0.00673193222645,5.10040931069,8.13160287855,0.0234159429572
5937,0.00484935148571,0.367262307202,0.00673193222659,5.10040930977,8.13297274187,0.0234159429567
5938,0.00484935148548,0.367262307205,0.00673193222673,5.10040930884,8.13434260519,0.0234159429561
5939,0.00484935148526,0.367262307209,0.00673193222687,5.10040930791,8.13571246851,0.0234159429556
5940,0.00484935148503,0.367262307212,0.00673193222702,5.10040930698,8.13708233183,0.0234159429551
5941,0.0048493514848,0.367262307216,0.00673193222716,5.10040930605,8.13845219515,0.0234159429546
5942,0.00484935148457,0.36726230722,0.0067319322273,5.10040930512,8.13982205847,0.0234159429541
5943,0.00484935148434,0.367262307223,0.00673193222744,5.1004093042,8.14119192179,0.0234159429536
5944,0.00484935148411,0.367262307227,0.00673193222758,5.10040930327,8.14256178511,0.0234159429531
5945,0.00484935148389,0.36726230723,0.00673193222772,5.10040930234,8.14393164843,0.0234159429526
5946,0.00484935148366,0.367262307234,0.00673193222786,5.10040930141,8.14530151175,0.0234159429521
5947,0.00484935148343,0.367262307237,0.006731932228,5.10040930049,8.14667137507,0.0234159429515
5948,0.0048493514832,0.367262307241,0.00673193222814,5.10040929956,8.14804123839,0.023415942951
5949,0.00484935148297,0.367262307244,0.00673193222828,5.10040929863,8.14941110171,0.0234159429505
5950,0.00484935148275,0.367262307248,0.00673193222842,5.1004092977,8.15078096503,0.02341594295
5951,0.00484935148252,0.367262307251,0.00673193222856,5.10040929677,8.15215082835,0.0234159429495
5952,0.00484935148229,0.367262307255,0.0067319322287,5.10040929585,8.15352069167,0.023415942949
5953,0.00484935148206,0.367262307258,0.00673193222884,5.10040929492,8.15489055499,0.0234159429485
5954,0.00484935148183,0.367262307262,0.00673193222898,5.10040929399,8.15626041831,0.023415942948
5955,0.0048493514816,0.367262307265,0.00673193222912,5.10040929306,8.15763028163,0.0234159429475
5956,0.00484935148138,0.367262307269,0.00673193222926,5.10040929214,8.15900014495,0.023415942947
5957,0.00484935148115,0.367262307272,0.0067319322294,5.10040929121,8.16037000827,0.0234159429464
5958,0.00484935148092,0.367262307276,0.00673193222954,5.10040929028,8.16173987159,0.0234159429459
5959,0.00484935148069,0.367262307279,0.00673193222968,5.10040928935,8.16310973491,0.0234159429454
5960,0.00484935148046,0.367262307283,0.00673193222982,5.10040928843,8.16447959823,0.0234159429449
5961,0.00484935148023,0.367262307286,0.00673193222996,5.1004092875,8.16584946155,0.0234159429444
5962,0.00484935148001,0.36726230729,0.0067319322301,5.10040928657,8.16721932487,0.0234159429439
5963,0.00484935147978,0.367262307293,0.00673193223024,5.10040928564,8.16858918819,0.0234159429434
5964,0.00484935147955,0.367262307297,0.00673193223038,5.10040928472,8.16995905151,0.0234159429429
5965,0.00484935147932,0.3672623073,0.00673193223052,5.10040928379,8.17132891483,0.0234159429424
5966,0.00484935147909,0.367262307304,0.00673193223066,5.10040928286,8.17269877815,0.0234159429418
5967,0.00484935147887,0.367262307307,0.0067319322308,5.10040928193,8.17406864147,0.0234159429413
5968,0.00484935147864,0.367262307311,0.00673193223094,5.10040928101,8.17543850479,0.0234159429408
5969,0.00484935147841,0.367262307314,0.00673193223108,5.10040928008,8.17680836811,0.0234159429403
5970,0.00484935147818,0.367262307318,0.00673193223122,5.10040927915,8.17817823143,0.0234159429398
5971,0.00484935147795,0.367262307321,0.00673193223136,5.10040927823,8.17954809475,0.0234159429393
5972,0.00484935147772,0.367262307324,0.0067319322315,5.1004092773,8.18091795807,0.0234159429388
5973,0.0048493514775,0.367262307328,0.00673193223164,5.10040927637,8.18228782139,0.0234159429383
5974,0.00484935147727,0.367262307331,0.00673193223178,5.10040927545,8.18365768471,0.0234159429377
5975,0.00484935147704,0.367262307335,0.00673193223192,5.10040927452,8.18502754803,0.0234159429372
5976,0.00484935147681,0.367262307338,0.00673193223206,5.10040927359,8.18639741135,0.0234159429367
5977,0.00484935147658,0.367262307342,0.0067319322322,5.10040927266,8.18776727467,0.0234159429362
5978,0.00484935147636,0.367262307345,0.00673193223234,5.10040927174,8.18913713799,0.0234159429357
5979,0.00484935147613,0.367262307348,0.00673193223248,5.10040927081,8.19050700131,0.0234159429352
5980,0.0048493514759,0.367262307352,0.00673193223262,5.10040926988,8.19187686463,0.0234159429347
5981,0.00484935147567,0.367262307355,0.00673193223276,5.10040926896,8.19324672795,0.0234159429342
5982,0.00484935147544,0.367262307359,0.0067319322329,5.10040926803,8.19461659127,0.0234159429337
5983,0.00484935147521,0.367262307362,0.00673193223304,5.1004092671,8.19598645459,0.0234159429331
5984,0.00484935147499,0.367262307365,0.00673193223318,5.10040926618,8.19735631791,0.0234159429326
5985,0.00484935147476,0.367262307369,0.00673193223331,5.10040926525,8.19872618123,0.0234159429321
5986,0.00484935147453,0.367262307372,0.00673193223345,5.10040926432,8.20009604455,0.0234159429316
5987,0.0048493514743,0.367262307376,0.00673193223359,5.1004092634,8.20146590787,0.0234159429311
5988,0.00484935147407,0.367262307379,0.00673193223373,5.10040926247,8.20283577119,0.0234159429306
5989,0.00484935147384,0.367262307382,0.00673193223387,5.10040926154,8.20420563451,0.0234159429301
5990,0.00484935147362,0.367262307386,0.00673193223401,5.10040926062,8.20557549783,0.0234159429296
5991,0.00484935147339,0.367262307389,0.00673193223415,5.10040925969,8.20694536115,0.0234159429291
5992,0.00484935147316,0.367262307392,0.00673193223429,5.10040925876,8.20831522447,0.0234159429285
5993,0.00484935147293,0.367262307396,0.00673193223443,5.10040925784,8.20968508779,0.023415942928
5994,0.0048493514727,0.367262307399,0.00673193223457,5.10040925691,8.21105495111,0.0234159429275
5995,0.00484935147248,0.367262307402,0.00673193223471,5.10040925599,8.21242481442,0.023415942927
5996,0.00484935147225,0.367262307406,0.00673193223485,5.10040925506,8.21379467774,0.0234159429265
5997,0.00484935147202,0.367262307409,0.00673193223499,5.10040925413,8.21516454106,0.023415942926
5998,0.00484935147179,0.367262307412,0.00673193223513,5.10040925321,8.21653440438,0.0234159429255
5999,0.00484935147156,0.367262307416,0.00673193223526,5.10040925228,8.2179042677,0.023415942925
6000,0.00484935147133,0.367262307419,0.0067319322354,5.10040925136,8.21927413102,0.0234159429244
6001,0.00484935147111,0.367262307422,0.00673193223554,5.10040925043,8.22064399434,0.0234159429239
6002,0.00484935147088,0.367262307426,0.00673193223568,5.1004092495,8.22201385766,0.0234159429234
6003,0.00484935147065,0.367262307429,0.00673193223582,5.10040924858,8.22338372098,0.0234159429229
6004,0.00484935147042,0.367262307432,0.00673193223596,5.10040924765,8.2247535843,0.0234159429224
6005,0.00484935147019,0.367262307436,0.0067319322361,5.10040924672,8.22612344762,0.0234159429219
6006,0.00484935146997,0.367262307439,0.00673193223624,5.1004092458,8.22749331094,0.0234159429214
6007,0.00484935146974,0.367262307442,0.00673193223638,5.10040924487,8.22886317426,0.0234159429209
6008,0.00484935146951,0.367262307445,0.00673193223652,5.10040924395,8.23023303758,0.0234159429203
6009,0.00484935146928,0.367262307449,0.00673193223666,5.10040924302,8.2316029009,0.0234159429198
6010,0.00484935146905,0.367262307452,0.00673193223679,5.1004092421,8.23297276422,0.0234159429193
6011,0.00484935146883,0.367262307455,0.00673193223693,5.10040924117,8.23434262754,0.0234159429188
6012,0.0048493514686,0.367262307459,0.00673193223707,5.10040924024,8.23571249086,0.0234159429183
6013,0.00484935146837,0.367262307462,0.00673193223721,5.10040923932,8.23708235418,0.0234159429178
6014,0.00484935146814,0.367262307465,0.00673193223735,5.10040923839,8.2384522175,0.0234159429173
6015,0.00484935146791,0.367262307468,0.00673193223749,5.10040923747,8.23982208082,0.0234159429168
6016,0.00484935146768,0.367262307472,0.00673193223763,5.10040923654,8.24119194414,0.0234159429162
6017,0.00484935146746,0.367262307475,0.00673193223777,5.10040923562,8.24256180746,0.0234159429157
6018,0.00484935146723,0.367262307478,0.0067319322379,5.10040923469,8.24393167078,0.0234159429152
6019,0.004849351467,0.367262307481,0.00673193223804,5.10040923376,8.2453015341,0.0234159429147
6020,0.00484935146677,0.367262307485,0.00673193223818,5.10040923284,8.24667139742,0.0234159429142
6021,0.00484935146654,0.367262307488,0.00673193223832,5.10040923191,8.24804126074,0.0234159429137
6022,0.00484935146632,0.367262307491,0.00673193223846,5.10040923099,8.24941112405,0.0234159429132
6023,0.00484935146609,0.367262307494,0.0067319322386,5.10040923006,8.25078098737,0.0234159429127
6024,0.00484935146586,0.367262307497,0.00673193223874,5.10040922914,8.25215085069,0.0234159429121
6025,0.00484935146563,0.367262307501,0.00673193223887,5.10040922821,8.25352071401,0.0234159429116
6026,0.0048493514654,0.367262307504,0.00673193223901,5.10040922729,8.25489057733,0.0234159429111
6027,0.00484935146517,0.367262307507,0.00673193223915,5.10040922636,8.25626044065,0.0234159429106
6028,0.00484935146495,0.36726230751,0.00673193223929,5.10040922544,8.25763030397,0.0234159429101
6029,0.00484935146472,0.367262307514,0.00673193223943,5.10040922451,8.25900016729,0.0234159429096
6030,0.00484935146449,0.367262307517,0.00673193223957,5.10040922359,8.26037003061,0.0234159429091
6031,0.00484935146426,0.36726230752,0.00673193223971,5.10040922266,8.26173989393,0.0234159429086
6032,0.00484935146403,0.367262307523,0.00673193223984,5.10040922174,8.26310975725,0.023415942908
6033,0.00484935146381,0.367262307526,0.00673193223998,5.10040922081,8.26447962057,0.0234159429075
6034,0.00484935146358,0.36726230753,0.00673193224012,5.10040921989,8.26584948389,0.023415942907
6035,0.00484935146335,0.367262307533,0.00673193224026,5.10040921896,8.26721934721,0.0234159429065
6036,0.00484935146312,0.367262307536,0.0067319322404,5.10040921804,8.26858921053,0.023415942906
6037,0.00484935146289,0.367262307539,0.00673193224054,5.10040921711,8.26995907385,0.0234159429055
